X,Y,ogc_fid,object_rid,fon,hei,tyu,cef,csp,di1,di2,di3,di4,tpa,hta,vta,atr,ogr_obj_lnk,ogr_obj_lnk_layer,ogr_atr_val,ogr_angle,ogr_font_size,x_label,y_label,icon_url
-0.057101772923116,49.2466746321998,"46116",Attribut_TEX2_id_Objet_346125,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.972776000000000,-0.231748000000000,-0.231748000000000,-0.972776000000000,"1","1","1",TEX2_id,Objet_346125,TRONFLUV_id,Ruisseau,256.599996238313,6,477424.2,6909531.76,
-0.057196789757431,49.2458325719366,"46117",Attribut_TEX3_id_Objet_346125,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.995725000000000,-0.092371000000000,-0.092371000000000,-0.995725000000000,"1","1","1",TEX3_id,Objet_346125,TRONFLUV_id,de,264.699978060836,6,477413.66,6909438.43,
-0.130150980642928,49.2774128075698,"46602",Attribut_TEX_id_Objet_312314,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.931056000000000,0.364877000000000,0.364877000000000,0.931056000000000,"1","1","1",TEX_id,Objet_312314,TRONFLUV_id,(Rivière),68.5999923449291,6,472244.03,6913156.71,
-0.129750284500583,49.2759767280952,"46603",Attribut_TEX2_id_Objet_312314,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.975149000000000,0.221548000000000,0.221548000000000,-0.975149000000000,"1","1","1",TEX2_id,Objet_312314,TRONFLUV_id,La Divette,282.799976694505,6,472266.84,6912995.93,
-0.127316031119259,49.2788253029437,"46604",Attribut_TEX3_id_Objet_312314,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.147809000000000,0.989016000000000,0.989016000000000,0.147809000000000,"1","1","1",TEX3_id,Objet_312314,TRONFLUV_id,La Divette,8.49997554558436,6,472456.42,6913305.54,
-0.129715314955641,49.2740930201545,"46605",Attribut_TEX_id_Objet_312313,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.978509000000000,0.206204000000000,0.206204000000000,0.978509000000000,"1","1","1",TEX_id,Objet_312313,TRONFLUV_id,La Divette,78.1000105701745,6,472261.08,6912786.45,
-0.144724236342464,49.2689661255855,"46703",Attribut_TEX_id_Objet_443380,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.062791000000000,0.998027000000000,0.998027000000000,0.062791000000000,"1","1","1",TEX_id,Objet_443380,TRONFLUV_id,La,3.60002649759739,6,471146.8,6912259.98,
-0.142707670141242,49.2690846365952,"46704",Attribut_TEX2_id_Objet_443380,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.199368000000000,0.979925000000000,0.979925000000000,0.199368000000000,"1","1","1",TEX2_id,Objet_443380,TRONFLUV_id,Divette,11.5000003080835,6,471294,6912267.31,
-0.139764071057266,49.2695701167269,"46705",Attribut_TEX3_id_Objet_443380,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.529919000000000,0.848048000000000,0.848048000000000,-0.529919000000000,"1","1","1",TEX3_id,Objet_443380,TRONFLUV_id,(Rivière),328.000009919467,6,471510.25,6912312.75,
-0.100728260879552,49.2430531622269,"46905",Attribut_TEX_id_Objet_359125,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.137445000000000,0.990509000000000,0.990509000000000,-0.137445000000000,"1","1","1",TEX_id,Objet_359125,TRONFLUV_id,l'Ancre,352.099970588685,6,474233.73,6909253.08,
-0.09179497607582,49.2403326718556,"46906",Attribut_TEX2_id_Objet_359125,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.209619000000000,0.977783000000000,0.977783000000000,-0.209619000000000,"1","1","1",TEX2_id,Objet_359125,TRONFLUV_id,(Rivière),347.899972669089,6,474871.99,6908925.19,
-0.162155333419381,49.2096404225194,"47143",Attribut_TEX_id_Objet_381054,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.842452000000000,0.538771000000000,0.538771000000000,0.842452000000000,"1","1","1",TEX_id,Objet_381054,TRONFLUV_id,La,57.3999773671689,6,469614.75,6905716.78,
-0.160304343798506,49.21225675704,"47144",Attribut_TEX2_id_Objet_381054,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.907777000000000,0.419452000000000,0.419452000000000,0.907777000000000,"1","1","1",TEX2_id,Objet_381054,TRONFLUV_id,Dives,65.1999927876702,6,469761.18,6906002.17,
-0.153431852833804,49.2134957507933,"47145",Attribut_TEX3_id_Objet_381054,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.814116000000000,0.580703000000000,0.580703000000000,0.814116000000000,"1","1","1",TEX3_id,Objet_381054,TRONFLUV_id,(Rivière),54.5000139592799,6,470267.1,6906119.86,
-0.163908763217174,49.1938025679581,"47296",Attribut_TEX_id_Objet_516071,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.707107000000000,0.707107000000000,0.707107000000000,-0.707107000000000,"1","1","1",TEX_id,Objet_516071,TRONFLUV_id,Rivière,315,6,469416.5,6903961.64,
-0.16947419551644,49.1974941147464,"47297",Attribut_TEX2_id_Objet_516071,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.694658000000000,0.719340000000000,0.719340000000000,-0.694658000000000,"1","1","1",TEX2_id,Objet_516071,TRONFLUV_id,La,316.00002321524,6,469027.59,6904388.19,
-0.167536996080974,49.1962239767309,"47298",Attribut_TEX3_id_Objet_516071,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.850811000000000,0.525472000000000,0.525472000000000,-0.850811000000000,"1","1","1",TEX3_id,Objet_516071,TRONFLUV_id,Dives,301.700020303951,6,469163.02,6904241.36,
-0.161965091825368,49.1921143071497,"47299",Attribut_TEX4_id_Objet_516071,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.830984000000000,0.556296000000000,0.556296000000000,0.830984000000000,"1","1","1",TEX4_id,Objet_516071,TRONFLUV_id,Rivière,56.1999667358679,6,469550.56,6903768.33,
-0.163816243072465,49.1904787837636,"47300",Attribut_TEX5_id_Objet_516071,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.932954000000000,0.359997000000000,0.359997000000000,0.932954000000000,"1","1","1",TEX5_id,Objet_516071,TRONFLUV_id,Dives,68.89999933802,6,469408.43,6903591.96,
-0.163878445545506,49.1873055017605,"47301",Attribut_TEX6_id_Objet_516071,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.912834000000000,0.408330000000000,0.408330000000000,0.912834000000000,"1","1","1",TEX6_id,Objet_516071,TRONFLUV_id,La,65.9000199321895,6,469389.76,6903239.46,
-0.193337450017108,49.2407715856724,"48334",Attribut_TEX_id_Objet_152112,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.848048000000000,0.529919000000000,0.529919000000000,0.848048000000000,"1","1","1",TEX_id,Objet_152112,TRONFLUV_id,Douet du Moulin du Pré,58.0000099194672,6,467484.15,6909268.23,
-0.202561098110068,49.2362113051174,"48349",Attribut_TEX_id_Objet_152111,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.531399000000000,0.847122000000000,0.847122000000000,0.531399000000000,"1","1","1",TEX_id,Objet_152111,TRONFLUV_id,Douet du Moulin du Pré,32.10001801505,6,466792.35,6908788.58,
-0.038915859625863,49.235473385866,"48731",Attribut_TEX_id_Objet_75104,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.142629000000000,0.989776000000000,0.989776000000000,-0.142629000000000,"1","1","1",TEX_id,Objet_75104,TRONFLUV_id,(Ruisseau),351.799994353452,6,478699.65,6908235.59,
-0.047198412299186,49.2345446241101,"48732",Attribut_TEX_id_Objet_75105,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.838671000000000,0.544639000000000,0.544639000000000,-0.838671000000000,"1","1","1",TEX_id,Objet_75105,TRONFLUV_id,Dozulé,302.999984834966,6,478092.81,6908155.6,
-0.048222241211396,49.2376803307315,"48733",Attribut_TEX_id_Objet_75107,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.792290000000000,0.610145000000000,0.610145000000000,-0.792290000000000,"1","1","1",TEX_id,Objet_75107,TRONFLUV_id,Ruisseau,307.599980091876,6,478031.75,6908507.02,
-0.04791206215227,49.2357873677811,"48734",Attribut_TEX2_id_Objet_75107,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.932954000000000,0.359997000000000,0.359997000000000,-0.932954000000000,"1","1","1",TEX2_id,Objet_75107,TRONFLUV_id,de,291.10000066198,6,478046.2,6908295.74,
-0.05076849216081,49.235781854326,"48745",Attribut_TEX_id_Objet_75106,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.956814000000000,0.290702000000000,0.290702000000000,-0.956814000000000,"1","1","1",TEX_id,Objet_75106,TRONFLUV_id,Ruisseau,286.899982458742,6,477838.27,6908303.16,
-0.044047644056803,49.2384176648792,"48752",Attribut_TEX_id_Objet_75103,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.547563000000000,0.836764000000000,0.836764000000000,-0.547563000000000,"1","1","1",TEX_id,Objet_75103,TRONFLUV_id,La,326.800000880751,6,478338.75,6908577.25,
-0.043015667626207,49.2378531867814,"48753",Attribut_TEX2_id_Objet_75103,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.634731000000000,0.772734000000000,0.772734000000000,-0.634731000000000,"1","1","1",TEX2_id,Objet_75103,TRONFLUV_id,Couperée,320.599993958123,6,478411.44,6908511.61,
-0.031250662534691,49.1585852658887,"49325",Attribut_TEX_id_Objet_523869,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.238533000000000,0.971134000000000,0.971134000000000,-0.238533000000000,"1","1","1",TEX_id,Objet_523869,TRONFLUV_id,(Rivière),346.200021635034,6,478929.34,6899668.08,
-0.026038382585368,49.1592686081475,"49326",Attribut_TEX2_id_Objet_523869,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.224951000000000,0.974370000000000,0.974370000000000,0.224951000000000,"1","1","1",TEX2_id,Objet_523869,TRONFLUV_id,La,12.9999978011294,6,479312.2,6899729.45,
-0.022511153780426,49.161278785274,"49327",Attribut_TEX3_id_Objet_523869,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.255446000000000,0.966823000000000,0.966823000000000,-0.255446000000000,"1","1","1",TEX3_id,Objet_523869,TRONFLUV_id,Dorette,345.199980903271,6,479577.87,6899943.02,
-0.018490085487736,49.162572464647,"49328",Attribut_TEX4_id_Objet_523869,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.954761000000000,0.297375000000000,0.297375000000000,0.954761000000000,"1","1","1",TEX4_id,Objet_523869,TRONFLUV_id,(Rivière),72.6999965277182,6,479876.47,6900075.59,
-0.040313856286654,49.1551605984997,"49329",Attribut_TEX5_id_Objet_523869,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.888617000000000,0.458650000000000,0.458650000000000,0.888617000000000,"1","1","1",TEX5_id,Objet_523869,TRONFLUV_id,La,62.6999712031409,6,478254.02,6899312.86,
-0.036852646542371,49.157145894098,"49330",Attribut_TEX6_id_Objet_523869,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.337095000000000,0.941471000000000,0.941471000000000,0.337095000000000,"1","1","1",TEX6_id,Objet_523869,TRONFLUV_id,Dorette,19.6999772685132,6,478514.83,6899523.8,
-0.034722043047225,49.2417105636744,"50837",Attribut_TEX_id_Objet_343737,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.005236000000000,0.999986000000000,0.999986000000000,0.005236000000000,"1","1","1",TEX_id,Objet_343737,TRONFLUV_id,du,0.300002159953061,6,479031.56,6908917.13,
-0.039177346248754,49.2411511868282,"50838",Attribut_TEX2_id_Objet_343737,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.292372000000000,0.956305000000000,0.956305000000000,0.292372000000000,"1","1","1",TEX2_id,Objet_343737,TRONFLUV_id,Bief,17.0000120908694,6,478704.92,6908867.43,
-0.029182372881321,49.2420822814384,"50884",Attribut_TEX_id_Objet_343738,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.322266000000000,0.946649000000000,0.946649000000000,0.322266000000000,"1","1","1",TEX_id,Objet_343738,TRONFLUV_id,Moulin,18.8000213332947,6,479436.31,6908942.96,
-0.259919865329872,49.24815680438,"51070",Attribut_TEX_id_Objet_6019,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.871214000000000,0.490904000000000,0.490904000000000,0.871214000000000,"1","1","1",TEX_id,Objet_6019,TRONFLUV_id,L'Orne,60.5999930138082,6,462672.73,6910287.14,
-0.252743196549977,49.2567080912461,"51071",Attribut_TEX2_id_Objet_6019,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.859852000000000,0.510543000000000,0.510543000000000,0.859852000000000,"1","1","1",TEX2_id,Objet_6019,TRONFLUV_id,(Rivière),59.2999880110992,6,463234.08,6911216.01,
-0.266892836940238,49.2514113798427,"51080",Attribut_TEX_id_Objet_6018,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.829038000000000,0.559193000000000,0.559193000000000,0.829038000000000,"1","1","1",TEX_id,Objet_6018,TRONFLUV_id,Canal de Caen à la Mer,56.0000091098997,6,462180.35,6910669.84,
-0.133586626848978,49.2355125664883,"51498",Attribut_TEX_id_Objet_374519,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.590606000000000,0.806960000000000,0.806960000000000,0.590606000000000,"1","1","1",TEX_id,Objet_374519,TRONFLUV_id,(Rivière),36.2000259304342,6,471809.26,6908509.4,
-0.133847735047931,49.2344395399221,"51499",Attribut_TEX2_id_Objet_374519,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.856267000000000,0.516533000000000,0.516533000000000,-0.856267000000000,"1","1","1",TEX2_id,Objet_374519,TRONFLUV_id,la,301.0999863694,6,471785.52,6908390.89,
-0.132847508675716,49.232945765879,"51500",Attribut_TEX3_id_Objet_374519,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.977046000000000,0.213030000000000,0.213030000000000,-0.977046000000000,"1","1","1",TEX3_id,Objet_374519,TRONFLUV_id,Dives,282.299973181775,6,471851.73,6908221.97,
-0.0165947799848,49.3067891491494,"52164",Attribut_TEX_id_Objet_291641,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.883766000000000,0.467930000000000,0.467930000000000,0.883766000000000,"1","1","1",TEX_id,Objet_291641,TRONFLUV_id,Butte au Vilain,62.100000512362,6,480627.32,6916100.61,
-0.016914940426966,49.3064152864007,"52165",Attribut_TEX2_id_Objet_291641,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.862514000000000,0.506034000000000,0.506034000000000,0.862514000000000,"1","1","1",TEX2_id,Objet_291641,TRONFLUV_id,Ruisseau,59.5999979341199,6,480602.46,6916059.94,
-0.016724269198175,49.3066366719066,"52166",Attribut_TEX3_id_Objet_291641,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.869495000000000,0.493942000000000,0.493942000000000,0.869495000000000,"1","1","1",TEX3_id,Objet_291641,TRONFLUV_id,de  la,60.3999953484994,6,480617.26,6916084.02,
-0.008580658548752,49.2405428210279,"52428",Attribut_TEX_id_Objet_458185,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.988494000000000,0.151261000000000,0.151261000000000,-0.988494000000000,"1","1","1",TEX_id,Objet_458185,TRONFLUV_id,Ruisseau,278.700009199587,6,480929.13,6908714.49,
-0.007057710926005,49.2375841139685,"52429",Attribut_TEX2_id_Objet_458185,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.904083000000000,0.427358000000000,0.427358000000000,-0.904083000000000,"1","1","1",TEX2_id,Objet_458185,TRONFLUV_id,de,295.299996049644,6,481027.44,6908381.39,
-0.004256303141824,49.2350555302644,"52430",Attribut_TEX3_id_Objet_458185,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.627963000000000,0.778243000000000,0.778243000000000,-0.627963000000000,"1","1","1",TEX3_id,Objet_458185,TRONFLUV_id,Cresseveuille,321.099997226675,6,481220.64,6908092.56,
-0.119740565393291,49.254208016734,"52586",Attribut_TEX_id_Objet_444080,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.439939000000000,0.898028000000000,0.898028000000000,0.439939000000000,"1","1","1",TEX_id,Objet_444080,TRONFLUV_id,La Dives (Rivière),26.0999805667203,6,472899.16,6910547.47,
-0.116740950228394,49.2539636008057,"52611",Attribut_TEX_id_Objet_444075,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.257133000000000,0.966376000000000,0.966376000000000,-0.257133000000000,"1","1","1",TEX_id,Objet_444075,TRONFLUV_id,L'Ancre,345.099987378515,6,473116.33,6910511.68,
-0.113892687243074,49.2532471004295,"52612",Attribut_TEX2_id_Objet_444075,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.880477000000000,0.474088000000000,0.474088000000000,-0.880477000000000,"1","1","1",TEX2_id,Objet_444075,TRONFLUV_id,(Rivière),298.299999056526,6,473320.42,6910423.86,
-0.163667826781503,49.1834890302879,"52755",Attribut_TEX2_id_Objet_516900,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.976296000000000,0.216440000000000,0.216440000000000,-0.976296000000000,"1","1","1",TEX2_id,Objet_516900,TRONFLUV_id,(Rivière),282.500021683685,6,469388.1,6902814.68,
-0.163892182399502,49.1839301367041,"52756",Attribut_TEX_id_Objet_516900,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.937282000000000,0.348572000000000,0.348572000000000,-0.937282000000000,"1","1","1",TEX_id,Objet_516900,TRONFLUV_id,Dives,290.399997248845,6,469373.72,6902864.36,
-0.16403223869379,49.184092552211,"52757",Attribut_TEX3_id_Objet_516900,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.898794000000000,0.438371000000000,0.438371000000000,-0.898794000000000,"1","1","1",TEX3_id,Objet_516900,TRONFLUV_id,La,295.999993603674,6,469364.24,6902882.82,
-0.054160385765794,49.2486264977518,"53129",Attribut_TEX_id_Objet_72209,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,0.878817000000000,0.477159000000000,0.477159000000000,-0.878817000000000,"1","1","1",TEX_id,Objet_72209,TRONFLUV_id,Ruisseau,298.500015151617,6,477646.64,6909740.43,
-0.055512891109661,49.2472270887871,"53130",Attribut_TEX2_id_Objet_72209,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.159881000000000,0.987136000000000,0.987136000000000,0.159881000000000,"1","1","1",TEX2_id,Objet_72209,TRONFLUV_id,Etricots,9.19999181258927,6,477542.2,6909588.69,
-0.056923541358368,49.2450952138562,"53131",Attribut_TEX3_id_Objet_72209,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.981293000000000,-0.192522000000000,-0.192522000000000,0.981293000000000,"1","1","1",TEX3_id,Objet_72209,TRONFLUV_id,Ruisseau,101.099998175646,6,477430.37,6909355.7,
-0.056555836385,49.2467286001469,"53132",Attribut_TEX4_id_Objet_72209,Times New Roman,3.000000000000000,"1",1.000000000000000,0.300000000000000,-0.707107000000000,0.707107000000000,0.707107000000000,0.707107000000000,"1","1","1",TEX4_id,Objet_72209,TRONFLUV_id,des,45,6,477464.16,6909536.22,
